36	32	34
36	35	35
36	36	37
36	38	39
36	40	42
36	43	43
36	44	46
36	48	49
36	50	51
36	52	54
36	55	55
36	56	57
36	58	59
36	60	62
36	63	66
36	67	67
36	68	71
36	72	73
36	74	76
36	77	80
36	81	82
36	83	83
36	84	85
36	86	87
36	88	89
36	90	92
36	94	97
36	98	98
36	99	100
36	101	104
36	105	106
36	107	108
36	109	112
36	113	113
36	114	115
36	116	117
36	118	120
36	121	124
36	125	126
36	127	127
36	128	129
36	130	131
36	132	134
36	135	138
36	139	139
36	141	144
36	145	146
36	147	148
36	149	152
36	153	153

37	4	4
37	5	6
37	7	8
37	9	11
37	12	12
37	13	15
37	16	16
37	17	19
37	20	20
37	21	22
37	23	23
37	24	26
37	27	27
37	28	28
37	29	30
37	31	31
37	32	32
37	33	34
37	35	35
37	36	38
37	39	39
37	40	42
37	43	43
37	44	46
37	47	47
37	49	51
37	52	52
37	53	55
37	56	56
37	57	59
37	60	60
37	61	63
37	64	64
37	65	67
37	68	68
37	69	70
37	71	71
37	72	72
37	73	74
37	75	75
37	76	78
37	79	79
37	80	82
37	83	83
37	84	86
37	87	87
37	88	89
37	90	90

38	4	4
38	5	6
38	7	8
38	9	9
38	10	11
38	12	13
38	15	17
38	18	18
38	19	23

39	4	4
39	5	6
39	7	10
39	11	11
39	12	12
39	13	13
39	14	15
39	16	16
39	17	18
39	19	20
39	21	21
39	22	23
39	24	25
39	26	26
39	27	29
39	30	31
39	32	32

40	4	4
40	5	6
40	7	7
40	8	9
40	10	11
40	12	12
40	13	13
40	14	15
40	16	16
40	17	18
40	19	20
40	21	21
40	22	30
40	31	33
40	34	37
40	38	38
40	39	41
40	42	44
40	45	46
40	48	49
40	50	50
40	51	56
40	57	57
40	58	58

42	0	4
42	5	5
42	6	10
42	11	11
42	12	13
42	14	15
42	16	18
42	19	20
42	21	22
42	23	24

43	0	0
43	1	2

44	5	5
44	6	9
44	10	10
44	12	16
44	17	17
44	18	22
44	23	23
44	24	25
44	26	27
44	28	30
44	31	31
44	32	34
44	35	37
44	38	38
44	39	40
44	41	42
44	43	43
44	44	45
44	46	46
44	47	48
44	49	50
44	51	52
44	54	54
44	55	56
44	57	57
44	58	59
44	60	61
44	62	62

45	5	5
45	6	7
45	8	9
45	10	10
45	11	15
45	16	16
45	17	21
45	22	22
45	23	24
45	25	26
45	27	29
45	30	30
45	31	33
45	34	36
45	37	37
45	39	43
45	44	44
45	45	49
45	50	51
45	52	53
45	54	54
45	55	56
45	58	59
45	60	62
45	63	63
45	64	68
45	69	69
45	70	71
45	72	72
45	73	74
45	75	76
45	77	79
45	80	80
45	81	82
45	83	84
45	85	85

46	4	4
46	5	6
46	7	8
46	9	10
46	11	12
46	13	15
46	16	16
46	18	18

47	0	0
47	1	3
47	4	5
47	6	7

48	5	6
48	7	8
48	9	10
48	11	11
48	12	13
48	14	14
48	15	16
48	17	17
48	18	21
48	22	22
48	23	23
48	24	25
48	26	26
48	27	28
48	29	29
48	30	31
48	32	33
48	34	34
48	35	36
48	37	38
48	39	39
48	40	41
48	42	43
48	44	45
48	46	47
48	48	48
48	50	51
48	52	53
48	54	55
48	56	56
48	57	58
48	59	60
48	61	61
48	62	62
48	63	64
48	65	66
48	67	67
48	68	69
48	70	71
48	72	72
48	73	74
48	75	75
48	76	76
48	77	78
48	79	80
48	81	82
48	83	83

49	0	0
49	2	2
49	4	5
49	6	6
49	7	8
49	9	9
49	10	11
49	13	18
49	19	19
49	20	23
49	24	24
49	26	28
49	30	32
49	34	35
49	36	36
49	37	37
49	38	38
49	40	43
49	44	44

50	0	0
50	2	2
50	4	5
50	6	6
50	7	8
50	9	9
50	10	11
50	13	18
50	19	19
50	20	23
50	24	24
50	26	28
50	30	32
50	34	35
50	36	36
50	37	37
50	38	38
50	40	43
50	44	44

51	0	0
51	1	1
51	2	3
51	4	4
51	5	6
51	7	8
51	9	9
51	10	11
51	12	13
51	14	14
51	15	15
51	16	17
51	18	19
51	20	21
51	22	22
51	23	24
51	26	31
51	32	32
51	33	36
51	37	37
51	39	41
51	43	45
51	47	51
51	52	52
51	53	53
51	54	54
51	56	59
51	60	60

52	4	7
52	9	14
52	15	16
52	17	19
52	21	21
52	22	22
52	23	24
52	25	25
52	26	27
52	28	30
52	31	31
52	32	34
52	35	35
52	36	37
52	38	39
52	40	40
52	41	42
52	43	44
52	45	46
52	47	48
52	49	49
52	50	51
52	52	52
52	53	53

53	0	5
53	6	6
53	7	10
53	11	11
53	13	15
53	17	19
53	21	25
53	26	26
53	27	27
53	28	28
53	30	33
53	34	34

54	4	5
54	6	6
54	7	7
54	9	14
54	16	17
54	18	20
54	22	22
54	24	24
54	26	27
54	28	28
54	29	31
54	32	32
54	33	34
54	35	35
54	36	36
54	38	43
54	44	44
54	45	48
54	49	49
54	51	53
54	55	57
54	59	63
54	64	64
54	65	65
54	66	66
54	68	71
54	72	72

55	1	2
55	3	3
55	4	4
55	6	12
55	14	15
55	16	18
55	20	20
55	22	23
55	25	26
55	27	27
55	28	29
55	30	31
55	32	32
55	33	34
55	35	35
55	37	43
55	44	44
55	45	48
55	49	49
55	51	53
55	55	57
55	59	63
55	64	64
55	65	66
55	67	67
55	69	72
55	73	73
55	75	76
55	78	81
55	83	84
55	85	87
55	88	88
55	89	90
55	92	95
55	96	96
55	97	100
55	101	101
55	103	105
55	107	109
55	111	115
55	116	116
55	117	117
55	118	118
55	120	123
55	124	124

56	5	8
56	10	16
56	17	18
56	19	20
56	22	24
56	25	25
56	26	28
56	29	29
56	30	32
56	33	33
56	34	36
56	37	37
56	38	41
56	43	49
56	50	50
56	51	54
56	55	55
56	57	59
56	61	63
56	65	66
56	68	68
56	69	71
56	72	72
56	73	73
56	75	78
56	79	79
56	80	82
56	84	85
56	87	87
56	88	90
56	91	91
56	92	92
56	94	97
56	98	98

57	4	5
57	7	10
57	11	11
57	12	13
57	14	17

58	4	11
58	13	14
58	15	16
58	17	18
58	20	24
58	26	26
58	27	28
58	29	30
58	31	31
58	32	33
58	34	34
58	35	39
58	40	40
58	41	44
58	45	45
58	46	48
58	50	52
58	54	58
58	59	59
58	61	64
58	65	65

59	4	5
59	7	10
59	11	13
59	14	14
59	15	18
59	19	19
59	20	21
59	22	22
59	23	24
59	25	26
59	27	27
59	28	29
59	31	34
59	35	35
59	36	39
59	40	40
59	42	44
59	46	48
59	50	52
59	53	53
59	55	58
59	59	59

60	4	7
60	9	12
60	14	15
60	16	17
60	18	19
60	20	20
60	21	22
60	23	23
60	24	24
60	26	29
60	30	30
60	31	34
60	35	35
60	37	39
60	41	43
60	45	49
60	50	50
60	52	55
60	56	56

61	4	7
61	9	12
61	13	14
61	15	15
61	16	18
61	19	20
61	21	21

62	1	2
62	4	8
62	9	10
62	11	14
62	15	17
62	18	21
62	22	23
62	24	24
62	25	26
62	28	32
62	33	33
62	34	37
62	38	38
62	40	42
62	44	51
62	52	52
62	54	55
62	56	56
62	57	59
62	60	60
62	62	65
62	66	66
62	68	69
62	71	75
62	76	77
62	78	79
62	80	81
62	82	85
62	86	87
62	88	89

63	5	6
63	7	7
63	8	8
63	10	14
63	15	16
63	17	19
63	21	22
63	23	24
63	25	26
63	27	28
63	29	29
63	31	32
63	33	34
63	35	35
63	36	37
63	38	39
63	40	40
63	41	44
63	46	50
63	51	51
63	52	55
63	56	56
63	58	60
63	62	64
63	66	69
63	70	70
63	72	75
63	76	76

64	4	5
64	7	11
64	12	13
64	14	14
64	15	16
64	17	19
64	20	21
64	22	23
64	24	25
64	26	27
64	28	28
64	29	30
64	32	36
64	37	37
64	38	41
64	42	42
64	44	46
64	48	50
64	52	53
64	54	54
64	55	55
64	56	56
64	58	61
64	62	62

65	4	5
65	6	6
65	7	7
65	9	13
65	14	15
65	16	19
65	20	20

66	4	5
66	6	6
66	7	7
66	9	13
66	15	16
66	17	17
66	18	21
66	23	24
66	25	25
66	26	27
66	28	28
66	29	29
66	31	35
66	36	36
66	37	40
66	41	41
66	43	45
66	47	49
66	51	54
66	55	55
66	57	60
66	61	61

67	5	6
67	7	7
67	8	8
67	10	16
67	17	18
67	19	20
67	21	21
67	22	23
67	24	24
67	25	26
67	27	29
67	30	30
67	31	32
67	33	33
67	34	35
67	36	37
67	38	38
67	39	39
67	40	41
67	42	42
67	43	44
67	45	45
67	46	47
67	48	48
67	49	50
67	51	51
67	53	53
67	54	54
67	55	64
67	65	65
67	66	69
67	70	70
67	72	74
67	76	76
67	77	79
67	81	85
67	86	86
67	87	87
67	88	88
67	90	93
67	94	94

68	5	8
68	10	16
68	17	18
68	19	20
68	21	21
68	22	23
68	24	24
68	25	26
68	27	29
68	30	30
68	31	32
68	33	33
68	34	35
68	36	37
68	39	39
68	40	40
68	41	42
68	43	43
68	44	45
68	46	47
68	48	49
68	50	50
68	51	52
68	54	56
68	57	57
68	58	67
68	68	68
68	69	72
68	73	73
68	75	80
68	81	81
68	82	88
68	89	89
68	90	90
68	91	91
68	93	96
68	97	97

69	1	8
69	9	10
69	11	13
69	14	14
69	15	17
69	18	19
69	20	21
69	22	22
69	23	25
69	27	30
69	31	31
69	32	35
69	36	36
69	38	40
69	42	44
69	46	50
69	51	51
69	53	56
69	57	57
69	59	66
69	67	69
69	70	71
69	72	73
69	74	74
69	75	76

70	0	0
70	1	2
70	3	3
70	4	5

71	4	7
71	9	14
71	15	15
71	16	17
71	18	18
71	19	19
71	21	27
71	28	29
71	30	30
71	31	32
71	33	33
71	34	35
71	36	37
71	38	39
71	40	41
71	42	42

72	0	0
72	1	2
72	3	4
72	6	8
72	9	10
72	11	12
72	13	14

73	4	6
73	7	7
73	8	9
73	10	11
73	12	12
73	13	13
73	14	14
73	15	15
73	16	17
73	18	19
73	20	20

74	5	6
74	7	7
74	8	8
74	10	14
74	15	15

75	5	6
75	7	8
75	9	9
75	10	12
75	13	13
75	14	14
75	15	15
75	16	16

76	4	4
76	5	5
76	6	7
76	8	11
76	12	12
76	13	15
76	16	17
76	18	20
76	21	21

77	4	4
77	5	5
77	6	7
77	8	9
77	10	10
77	11	11
77	12	14
77	15	15

78	4	4
78	5	5
78	6	9
78	10	10
78	11	11
78	12	14
78	15	15

79	4	4
79	5	5
79	6	7
79	8	8
79	9	10
79	11	11
79	12	14
79	15	15

80	4	4
80	5	5
80	6	6
80	7	10
80	11	11
80	12	14
80	15	15

81	5	6
81	7	8
81	9	9
81	10	14
81	15	15

82	4	4
82	5	5
82	6	7
82	8	9
82	10	10
82	11	11
82	12	14
82	15	15
82	16	17
82	18	18
82	19	19
82	20	20
82	21	21

83	4	4
83	5	5
83	6	7
83	8	9
83	10	10
83	11	11
83	12	14
83	15	15
83	16	17
83	18	19
83	20	20
83	21	22
83	23	24
83	25	25
83	26	33
83	35	35
83	36	36

84	4	4
84	5	7
84	8	9
84	10	11
84	12	12
84	13	14
84	15	16
84	17	18
84	19	19
84	20	21
84	22	23
84	24	24

85	4	4
85	5	5
85	6	7
85	8	9
85	10	10
85	11	12
85	13	14
85	15	15
85	16	17
85	18	20
85	21	21
85	22	22
85	23	24
85	25	26
85	27	28
85	29	30
85	31	31
85	32	33
85	34	34
85	35	36
85	37	38
85	39	40
85	41	41
85	42	42
85	43	44
85	45	45
85	46	47
85	48	48

86	0	2
86	3	4
86	5	6
86	7	8

87	4	4
87	5	6
87	7	8
87	9	10
87	11	12
87	13	13
87	14	14
87	15	17
87	18	18
87	19	20
87	21	22
87	23	23
87	24	25
87	26	26
87	27	28
87	29	29
87	30	31
87	32	33
87	34	35
87	36	36

88	4	4
88	5	5
88	6	7
88	8	8
88	10	10
88	11	15
88	16	16

89	4	4
89	5	5
89	6	9
89	10	10
89	11	12
89	13	14
89	15	16
89	17	18
89	19	19

90	4	4
90	5	5
90	6	7
90	8	8
90	9	9
90	10	10
90	11	12
90	13	13
90	14	15
90	16	17
90	18	18
90	19	20
90	21	21
90	22	23
90	24	24
90	25	26
90	27	28
90	29	29
90	30	30

91	4	4
91	5	5
91	6	9
91	10	11
91	12	14
91	15	15
91	16	17
91	18	18
91	19	21
91	22	22
91	23	24
91	25	26
91	27	28
91	29	29

92	4	4
92	5	5
92	6	6
92	7	10
92	11	12
92	13	14
92	15	15
92	16	16
92	17	17

93	4	4
93	5	5
93	6	6
93	7	10
93	11	11
93	12	12
93	13	14
93	15	16
93	17	17
93	18	18
93	19	20
93	21	21
93	22	23
93	24	25
93	26	26
93	27	28
93	30	35
93	36	37
93	38	38
93	39	39
93	40	40
93	41	42
93	43	44
93	45	45
93	46	46
93	47	47
93	48	49
93	50	50
93	52	52
93	53	54
93	55	55
93	56	57
93	58	58
93	59	64
93	65	66
93	67	67
93	68	71
93	72	72
93	73	74
93	75	76
93	77	78
93	79	80
93	81	81
93	82	84
93	86	90
93	91	92
93	93	94
93	95	96
93	97	97
93	98	99
93	100	103
93	104	104
93	106	106
93	107	108
93	109	109
93	110	111
93	112	113
93	114	115
93	116	116

94	0	0
94	1	2
94	3	4
94	5	5
94	6	7
94	8	9
94	11	13
94	14	15
94	16	17
94	19	21
94	22	22
94	23	23
94	24	25
94	26	27

95	4	5
95	6	7
95	8	9
95	10	11
95	12	12
95	13	13

96	0	0
96	1	1
96	2	3
96	4	5
96	6	7

97	0	1
97	2	3
97	4	5
97	7	8
97	10	11
97	12	13
97	14	15
97	16	17
97	19	20
97	22	23
97	24	25
97	26	27
97	29	30
97	32	33
97	34	36
97	37	38
97	39	40

98	0	2
98	4	6
98	8	9
98	11	12
98	13	14

99	0	2
99	4	6
99	8	9
99	11	12
99	13	14

100	0	2
100	4	6
100	8	9
100	11	12
100	13	14

101	0	2
101	3	3
101	4	4
101	5	5
101	6	6
101	7	8

102	4	4
102	5	5
102	6	7
102	8	9
102	10	11
102	12	12
102	13	14
102	15	18
102	19	19
102	20	21
102	22	25
102	26	26
102	27	27
102	28	29
102	30	31
102	32	33
102	34	34
102	35	37
102	38	38
102	39	42
102	43	43
102	44	45
102	46	47
102	48	49
102	50	50
102	51	51
102	53	54
102	55	56
102	57	58
102	59	59
102	60	61
102	62	63
102	64	67
102	68	68
102	69	69
102	70	71
102	72	73
102	74	75
102	76	76
102	77	77
102	78	80
102	81	81

103	4	6
103	7	7
103	8	9
103	10	11
103	12	12
103	13	14
103	15	16
103	17	17
103	18	18
103	19	22
103	23	23
103	24	25
103	26	28
103	29	29
103	30	33
103	34	34
103	35	35
103	36	37
103	38	39
103	40	41
103	42	42
103	43	43
103	44	46
103	47	47
103	48	49
103	50	51
103	52	52
103	54	55
103	56	56
103	57	58
103	59	59
103	60	60
103	61	61
103	62	63
103	64	64
103	65	66
103	67	70
103	71	71
103	72	73
103	74	74
103	75	75
103	76	77
103	78	79
103	80	80
103	81	82
103	83	84
103	85	86
103	87	88
103	89	89
103	90	91
103	92	93
103	94	94

104	0	2
104	3	4
104	5	6

105	0	2
105	3	3
105	4	4
105	5	6
105	7	8

106	5	5
106	6	6
106	7	8
106	9	9
106	10	12
106	13	13
106	14	16
106	17	17
106	18	21
106	22	23
106	24	24
106	25	26
106	27	28
106	29	30
106	31	31
106	32	33
106	34	35
106	36	38
106	39	39
106	40	42
106	43	43
106	44	47
106	48	48
106	49	49
106	51	51
106	52	53
106	54	54
106	55	55
106	56	57
106	58	59
106	60	60
106	61	61
106	62	63
106	64	64
106	65	66
106	67	68
106	69	70
106	71	71
106	72	72
106	73	73
106	74	77
106	78	78
106	79	80
106	81	84
106	85	85

107	0	2
107	3	3
107	4	4
107	5	6
107	7	8

108	4	4
108	5	5
108	6	9
108	10	10
108	11	12
108	13	14
108	15	15
108	16	17
108	18	18
108	19	19
108	20	20
108	21	22
108	23	25
108	26	27
108	28	29
108	30	30
108	31	32
108	33	33
108	34	36
108	37	37
108	38	39
108	40	41
108	42	42
108	43	44
108	46	46
108	47	48
108	49	49
108	50	50

109	0	0
109	1	2
109	3	3
109	4	5
109	6	9
109	10	10
109	11	12
109	13	14
109	16	18
109	19	20
109	21	23
109	24	25
109	26	26
109	27	28
109	29	32
109	33	33
109	34	35
109	36	37
109	39	41
109	42	42
109	43	43
109	44	45

110	4	5
110	6	8
110	9	10
110	11	11
110	12	13
110	14	14
110	15	16
110	17	17
110	18	19
110	20	20

111	0	2
111	3	3
111	4	4
111	5	6

112	4	5
112	6	6
112	7	10
112	11	11

113	0	2
113	3	3
113	4	4
113	5	6
113	7	8

114	4	5
114	6	7
114	8	9
114	10	13
114	14	15
114	16	16
114	17	18
114	19	20
114	21	21
114	22	22
114	23	24
114	25	26
114	27	28
114	29	30
114	31	31

115	0	2
115	3	3
115	4	4
115	5	8

116	4	8
116	9	9
116	10	14
116	15	16
116	17	19
116	20	20
116	21	22
116	23	24
116	25	25
116	26	27
116	28	29
116	30	30
116	31	32
116	33	34
116	35	35
116	36	37
116	38	39
116	40	40
116	41	44
116	45	46
116	47	47
116	48	48
116	49	49
116	50	50
116	51	51

118	0	0
118	1	1
118	3	7
118	8	9
118	10	12
118	13	16

119	0	1
119	2	3

120	0	3
120	5	6
120	7	8
120	10	11
120	13	14
120	15	16
120	17	18
120	20	21
120	23	24
120	25	26
120	28	28
120	29	30
120	31	32
120	34	35
120	36	37
120	39	40
120	41	42
120	44	44
120	46	47
120	48	49
120	51	52

121	0	1
121	6	8
121	9	9
121	10	11
121	13	15
121	16	16
121	17	18
121	20	22
121	24	25
121	26	28
121	30	31
121	32	34
121	35	35
121	37	37
121	38	39
121	40	40
121	41	41
121	42	42
121	44	46
121	47	49
121	51	52
121	53	53
121	54	55
121	56	56
121	58	58
121	60	63
121	65	66

122	4	6
122	7	7
122	8	8
122	9	9
122	14	17

123	0	1
123	6	8
123	9	9
123	10	11
123	16	19
123	21	22

124	4	6
124	7	7
124	8	9
124	14	17

125	0	1
125	6	8
125	9	9
125	10	11
125	16	19
125	21	23

126	4	6
126	7	7
126	8	9
126	14	17

127	0	1
127	6	8
127	9	9
127	10	11
127	16	19
127	21	23

128	4	6
128	7	7
128	8	9
128	14	17

129	0	1
129	6	8
129	9	9
129	10	11
129	16	19
129	21	23

130	4	6
130	7	7
130	8	8
130	9	9
130	14	17

131	0	1
131	6	8
131	9	9
131	10	11
131	16	19
131	21	23

132	4	6
132	7	7
132	8	8
132	13	16

134	0	0
134	1	1
134	3	7
134	8	9
134	10	12
134	13	16

135	0	1
135	2	2

136	0	3
136	5	6
136	7	8
136	10	11
136	13	14
136	15	16
136	17	18
136	20	21
136	23	24
136	25	26
136	28	28
136	29	30
136	31	32
136	34	35
136	36	37
136	39	40
136	41	42
136	44	44
136	46	47
136	48	49
136	51	52

137	0	1
137	6	8
137	9	9
137	10	10
137	12	14
137	15	15
137	16	17
137	19	22
137	24	25
137	26	28
137	30	31
137	32	34
137	35	35
137	37	37
137	38	39
137	40	40
137	41	41
137	42	42
137	44	46
137	47	49
137	51	52
137	53	53
137	54	55
137	56	56
137	58	58
137	65	68
137	70	72

138	4	6
138	7	7
138	8	9
138	14	17

139	0	1
139	6	8
139	9	9
139	10	10
139	15	18
139	20	22

140	4	6
140	7	7
140	8	9
140	14	17

141	0	1
141	6	8
141	9	9
141	10	11
141	16	19
141	21	23

142	4	6
142	7	7
142	8	9
142	14	17

143	0	1
143	6	8
143	9	9
143	10	11
143	16	19
143	21	23

144	4	6
144	7	7
144	8	9
144	14	17

145	0	2
145	7	9
145	10	10
145	15	18
145	20	22

146	4	6
146	7	7
146	8	9
146	14	17

147	0	2
147	7	9
147	10	10
147	11	12
147	17	20
147	22	24

148	4	6
148	7	7
148	8	9
148	14	17

149	0	2
149	7	9
149	10	10
149	11	12
149	17	20
149	22	24

150	4	6
150	7	7
150	8	9
150	14	17

151	0	2
151	7	9
151	10	10
151	15	18
151	20	22

152	4	6
152	7	7
152	8	9
152	14	17

153	0	2
153	7	9
153	10	10
153	11	12
153	17	20
153	22	24

154	4	6
154	7	7
154	8	9
154	14	17

157	0	2
157	3	3
157	4	4
157	5	6
157	7	8

158	4	5
158	6	8
158	9	10
158	11	12
158	13	14
158	15	16
158	17	17
158	18	18
158	19	19
158	20	20
158	21	21
158	22	22
158	23	23
158	24	24
158	25	25
158	26	26
158	27	27
158	28	28
158	29	29
158	30	31
158	32	32
158	33	33
158	34	34
158	35	35
158	36	38
158	39	39
158	40	40
158	41	42
158	43	43
158	44	44
158	45	47
158	49	49
158	50	51
158	52	53
158	54	54
158	55	55
158	56	58
158	59	60
158	61	61
158	62	62
158	63	63
158	64	66
158	67	67
158	68	69
158	70	70
158	71	72
158	73	73
158	74	74
158	75	76
158	77	77
158	78	79
158	80	81
158	82	82

159	4	5
159	6	7
159	8	10
159	11	12
159	13	14
159	15	15
159	16	17
159	18	19
159	20	21
159	22	22
159	23	24
159	25	26
159	27	29
159	30	30
159	31	32
159	34	39
159	40	40
159	41	42
159	43	43
159	44	50
159	51	51

160	0	0
160	1	1
160	3	7
160	8	9
160	10	12
160	13	14
160	15	16
160	17	18
160	19	20
160	21	22
160	24	25
160	26	26
160	27	28

161	0	1
161	3	4
161	5	6
161	7	8
161	9	10
161	12	12
161	13	15
161	16	16
161	18	19
161	20	21
161	22	23
161	24	25
161	27	27
161	28	28
161	29	30
161	31	31
161	33	34
161	35	36
161	37	38
161	39	40
161	42	42
161	43	44
161	45	45
161	47	48
161	49	50
161	51	52
161	54	54
161	55	57
161	58	58
161	59	59

162	2	3
162	5	6

163	0	1
163	2	2
163	4	6
163	8	11
163	13	16
163	23	23
163	24	26
163	28	30

164	0	1
164	2	2
164	3	4
164	6	8
164	10	13
164	16	18
164	20	22
164	24	24

165	0	2
165	3	3
165	5	7
165	9	11
165	19	19
165	21	23

166	1	4
166	6	8
166	12	14

167	0	2
167	3	3
167	4	5
167	7	9
167	11	13
167	15	15
167	17	18
167	20	20
167	22	24

168	1	4
168	6	8
168	10	10
168	11	11
168	13	13
168	15	15
168	17	19

170	0	0
170	1	1
170	3	7
170	8	9
170	10	12
170	13	14
170	15	16
170	17	18
170	19	20
170	21	22
170	24	25
170	26	26
170	27	28

171	0	1
171	3	4
171	5	6
171	7	8
171	9	10
171	12	12
